id,year,size,distance
113814.0,2010.0,102.17219982385463,1718.0303080619638
113815.0,2010.0,101.65391381464794,172.87564832261762
113816.0,2010.0,101.59564944336601,297.57836251989505
113817.0,2010.0,100.8292001272595,1042.403041569535
113821.0,2010.0,175.3729866820111,839.5756289237692
113823.0,2010.0,100.08415769200333,572.0710145571664
113827.0,2010.0,99.03484123174933,1791.0530609108225
113830.0,2010.0,98.03724656421205,1318.8222591116237
113831.0,2010.0,97.9720206624385,1096.0434004931344
113833.0,2010.0,97.53949863185184,275.52000539315554
113834.0,2010.0,97.22850181470508,196.46377445374165
113836.0,2010.0,96.73052435909877,476.9553066956784
113839.0,2010.0,96.26411520444869,1523.2744686325873
113841.0,2010.0,95.39132293430421,1479.5213249480225
113844.0,2010.0,94.34198727589381,170.39732130179024
113846.0,2010.0,148.71987376076467,880.9218255451234
113849.0,2010.0,92.59821754323994,972.8887132606818
113850.0,2010.0,91.84903907658324,1422.9977949292152
113852.0,2010.0,91.1748614756829,1660.1706764280902
113854.0,2010.0,90.12975802504005,501.99547586016376
113855.0,2010.0,89.8481422203371,160.11753525105829
113857.0,2010.0,89.66069404135857,1503.3343833836802
113860.0,2010.0,89.14422507866317,1476.1425932168193
113861.0,2010.0,192.23282898765228,475.095496098603
113863.0,2010.0,87.85755292971864,1489.179049468197
113864.0,2010.0,87.7633267332737,1521.6246030567256
113867.0,2010.0,87.51067120025263,198.52041860571327
113868.0,2010.0,87.44976821173384,467.2910359432779
113870.0,2010.0,87.28279512292421,838.5252223194277
113871.0,2010.0,87.24667072737583,935.7258631328623
113874.0,2010.0,153.07397017020918,751.2276452876266
113877.0,2010.0,447.1627578497223,1656.749851017595
113878.0,2010.0,85.50819263920444,1640.124481766091
113879.0,2010.0,85.42582339883583,879.4935279054408
113881.0,2010.0,84.78362215712167,1106.3777536061473
113882.0,2010.0,84.49155096031757,1709.6933788105446
113883.0,2010.0,84.34643314243576,1503.9929133842015
113885.0,2010.0,83.37398539851908,229.7465767987865
113887.0,2010.0,82.32862265985548,1747.7986744933903
113888.0,2010.0,82.97107185033771,876.5096024099674
113889.0,2010.0,81.82514857783734,972.8420733812982
113891.0,2010.0,81.41883044678774,227.43292103663785
113894.0,2010.0,80.4943593544955,1470.436741843271
113895.0,2010.0,80.35870118292645,780.3548976788362
113899.0,2010.0,133.07298459953645,276.49738057972087
113900.0,2010.0,79.28414276307831,1708.8201257582352
113902.0,2010.0,79.13984692259737,382.20022163252077
113905.0,2010.0,77.9999103278343,289.76380306573446
113907.0,2010.0,77.5637108227339,1577.597267089052
113909.0,2010.0,77.11444327741802,1263.1021025842513
113912.0,2010.0,76.72686467541604,1660.6252068390293
113913.0,2010.0,115.47642187294781,938.8137572687143
113914.0,2010.0,107.68089521850419,1292.4649413812683
113918.0,2010.0,75.59862570616316,1394.0132542495362
113919.0,2010.0,75.37110765792488,1793.6207946101229
113920.0,2010.0,75.36433368094384,455.07733309790547
113922.0,2010.0,74.87019635767147,159.213972420638
113923.0,2010.0,74.86354602008852,173.18323455757252
113929.0,2010.0,73.09245068587113,865.6659671546141
113930.0,2010.0,72.5765028399159,470.89476469231096
113931.0,2010.0,72.40230322948968,1661.5699013901753
113932.0,2010.0,246.8510323677705,371.4153997530139
113933.0,2010.0,72.21011560087884,787.9957956921576
113935.0,2010.0,71.87199033381702,285.85155520906534
113937.0,2010.0,71.69982096061256,728.635285173614
113938.0,2010.0,71.05249151733643,1632.2879381894645
113942.0,2010.0,109.65075392025543,883.7695260789941
113944.0,2010.0,69.88367769773527,175.98935980987457
113945.0,2010.0,69.88264611605257,171.37964535237649
113946.0,2010.0,69.82175705985031,941.1711735379902
113951.0,2010.0,67.8762095169976,166.4568425154296
113952.0,2010.0,67.83832291991716,1011.6335883769386
113954.0,2010.0,67.36658932880412,873.1546046157323
113955.0,2010.0,145.95789278283982,427.08706783830166
113956.0,2010.0,66.3703994236729,690.8505914783922
113958.0,2010.0,65.95646764445374,1167.7123709915732
113961.0,2010.0,65.11255431176141,1178.1115269922755
113962.0,2010.0,65.00057580249786,1704.9487162458654
113963.0,2010.0,64.99273672747702,1052.584510480996
113964.0,2010.0,64.93526575809615,164.13156095795864
113965.0,2010.0,64.6305152380931,306.28963764793895
113967.0,2010.0,64.54981583095703,670.8377917216377
113970.0,2010.0,63.82397876940764,257.8390070919494
113971.0,2010.0,63.369601120956105,1496.9691084394242
113973.0,2010.0,91.94574054801797,760.2788294098235
113975.0,2010.0,62.09090422462174,523.0594902751577
113980.0,2010.0,115.73350222904641,1256.8859499384869
113981.0,2010.0,60.49160944176053,757.6739764180314
113982.0,2010.0,60.39644341782954,1593.472522922387
113985.0,2010.0,59.89102793591112,151.31022515923016
113987.0,2010.0,59.659851419046625,1035.9996594588426
113988.0,2010.0,59.58013903402836,922.4783397260358
113989.0,2010.0,59.24805328612538,1689.206426447012
113990.0,2010.0,58.86189518775059,829.6827099060714
113991.0,2010.0,58.530536822619176,436.54252823739057
113993.0,2010.0,58.05273403286741,1524.3184343350804
113994.0,2010.0,57.69099556877823,474.502067303095
113996.0,2010.0,101.5640859598293,768.3347778667799
113998.0,2010.0,55.93540492972811,219.8020730491458
114003.0,2010.0,54.9361765603812,165.7277349389754
114004.0,2010.0,54.93357865253213,235.1290242178799
114005.0,2010.0,54.90173196662644,215.4074694348061
114006.0,2010.0,54.84212105307821,436.62346548360506
114009.0,2010.0,54.61767518135384,580.5909407056348
114010.0,2010.0,54.23855978532506,1564.3074198484478
114012.0,2010.0,53.51046109518648,142.6151253694171
114013.0,2010.0,83.22413923016987,985.118532210822
114014.0,2010.0,53.00877951003081,943.3673797697669
114016.0,2010.0,97.43770414993021,758.0042790707163
114018.0,2010.0,51.90957006609774,173.04069400509695
114021.0,2010.0,51.015858247307555,522.4194540485181
114023.0,2010.0,50.864681695821105,1659.0900181707202
114026.0,2010.0,77.82520225440818,720.2753235595555
114027.0,2010.0,89.81215155952752,758.4158493395734
114028.0,2010.0,50.12912309648669,169.29737116243467
114029.0,2010.0,49.937224544801396,298.5982642859779
114030.0,2010.0,49.90876659289446,159.08431518621865
114032.0,2010.0,49.61560348085598,1633.2671908131624
114033.0,2010.0,49.560063138725205,942.0150735240035
114034.0,2010.0,49.07616088713923,780.7729542879712
114035.0,2010.0,48.91520614596435,263.3135356054841
114037.0,2010.0,48.19956766878916,1084.4642089970503
114039.0,2010.0,127.2693255371308,473.22829119629137
114042.0,2010.0,46.37629635561164,199.5797961047134
114043.0,2010.0,45.61135882505897,875.4324769275737
114045.0,2010.0,45.12996631408388,1311.8581002202097
114046.0,2010.0,44.92696811785358,1765.4470528556442
114051.0,2010.0,104.97598872953166,1676.8247524176102
114052.0,2010.0,60.24033735331106,561.8629281480241
114053.0,2010.0,57.08942937864298,1011.057187942264
114057.0,2010.0,43.4266696912227,1056.5357830769995
114058.0,2010.0,43.342249853718194,781.4912653097249
114059.0,2010.0,42.65480737785566,193.0340390613163
114060.0,2010.0,42.522828086186856,861.7211439889084
114061.0,2010.0,42.15632708242931,290.9329674901972
114063.0,2010.0,42.13845550148471,780.2695779813721
114064.0,2010.0,42.086590036187886,1659.4193361138175
114068.0,2010.0,41.84323734682653,780.7110795905811
114069.0,2010.0,41.67768140659346,356.286784213481
114070.0,2010.0,104.80549388251609,1242.4105293059338
114071.0,2010.0,41.64966806242011,1045.319792928718
114072.0,2010.0,80.84788420669256,759.9034013511485
114073.0,2010.0,41.27427893822772,841.6462589651194
114074.0,2010.0,41.10344946718804,1785.3334209318377
114075.0,2010.0,40.937776222319066,783.2086020184051
114077.0,2010.0,40.6270965925537,174.7878292020815
114079.0,2010.0,40.5087925120169,780.5316334031337
114080.0,2010.0,40.49288169973273,762.2929816883066
114082.0,2010.0,40.39271714054906,1398.1604700025125
114084.0,2010.0,40.307039886235756,1725.7056993920974
114087.0,2010.0,39.936423172097705,1002.7572760483706
114088.0,2010.0,39.79006245888509,1434.9824804188063
114089.0,2010.0,39.72583631650769,609.34542388809
114091.0,2010.0,39.68986611995464,514.6227313596123
114093.0,2010.0,38.99792815573353,1203.2156876662882
114094.0,2010.0,38.756570612516505,880.7748082598364
114095.0,2010.0,38.657854959673145,940.4723240897115
114097.0,2010.0,38.293887760811806,489.1045749709895
114099.0,2010.0,37.967924551283055,756.3330543704849
114100.0,2010.0,37.766597117995026,1395.2706008469354
114102.0,2010.0,37.521682694576214,469.4271858943486
114103.0,2010.0,37.486952148942095,1643.4056568634646
114105.0,2010.0,37.37530462914638,684.6922098864468
114107.0,2010.0,45.44845368168504,743.165998195279
114111.0,2010.0,37.04085078658306,939.6898905111377
114112.0,2010.0,36.966478577055696,573.3238896316991
114117.0,2010.0,41.19153719114619,723.1855482803076
114120.0,2010.0,35.13907165402484,298.3352564160978
114121.0,2010.0,35.067693213747376,779.0445300711834
114122.0,2010.0,58.09566803918154,739.8211575590648
114125.0,2010.0,34.42393932933174,1684.997041054816
114126.0,2010.0,87.2621317483599,1075.4190331443372
114128.0,2010.0,34.06724270294798,1475.5394124074244
114130.0,2010.0,33.77976693668302,1147.878418896636
114131.0,2010.0,33.770485922394975,515.5197257589259
114133.0,2010.0,33.10622254541497,1200.9485907343058
114135.0,2010.0,56.70964944482415,975.1137171650132
114137.0,2010.0,31.752736108145356,404.5415280148589
114138.0,2010.0,31.752082599036157,605.9869775357761
114141.0,2010.0,31.266701446495453,1106.9466615796114
114147.0,2010.0,30.480524209702573,1212.9197035193613
114150.0,2010.0,29.88932308648576,617.4675292327979
114151.0,2010.0,29.715928469818248,1664.7953612462165
114152.0,2010.0,29.691213656851488,565.2695239030398
114154.0,2010.0,64.85173474187953,862.6891550552582
114157.0,2010.0,28.748742349783015,1586.760106734329
114160.0,2010.0,36.7286715722176,244.24699625452917
114161.0,2010.0,33.78756281680824,624.3568934770824
114164.0,2010.0,51.3178642877356,1260.8781705311258
114166.0,2010.0,27.72661428563126,402.14111236027776
114167.0,2010.0,27.618152772967353,1256.187146402535
114168.0,2010.0,27.535592382411636,1452.791757639083
114169.0,2010.0,74.25492812664446,1677.3649951611396
114170.0,2010.0,106.92314424662294,881.3516220560263
114171.0,2010.0,51.354358294127636,434.48018754673734
114176.0,2010.0,26.96949478310887,1044.3152044284532
114180.0,2010.0,25.60394233790972,188.0744852013959
114183.0,2010.0,25.216714409590452,724.7700316407432
114184.0,2010.0,25.207370860753148,571.6748313942257
114186.0,2010.0,47.12050002486378,1314.829505486365
114187.0,2010.0,24.930917662520738,985.5624533556078
114189.0,2010.0,24.80427391250058,941.6158290341929
114190.0,2010.0,24.66885571122495,888.032984320164
114191.0,2010.0,24.595980816084055,881.2051897882994
114192.0,2010.0,24.24987933990831,1294.384055040552
114195.0,2010.0,23.999762402792566,298.6103379129614
114197.0,2010.0,23.985091646410122,766.7732491612272
114203.0,2010.0,23.27942383353481,1675.9903692887951
114204.0,2010.0,23.258681071324354,782.4767374849248
114205.0,2010.0,22.887132374509772,1673.7904632353277
114214.0,2010.0,21.035706933599954,1436.3980845209437
114216.0,2010.0,20.84873199434149,1771.2922796140574
114217.0,2010.0,33.08040957877535,1102.3865544870666
114219.0,2010.0,20.46895032369348,1098.7459746790921
114220.0,2010.0,20.43513031532891,371.68151143590336
114221.0,2010.0,20.369597699194934,1007.3298735661454
114222.0,2010.0,20.144695032677937,296.4469636116022
114223.0,2010.0,20.103553406024194,611.5471849219738
114224.0,2010.0,19.95678285438932,162.65180414799028
114228.0,2010.0,19.836429731706087,1435.1048516533792
114231.0,2010.0,19.091884084345306,855.6201937776003
114232.0,2010.0,19.080629734803136,1262.9885065196067
114234.0,2010.0,18.821823202364577,780.7234741996208
114236.0,2010.0,18.074416122501788,1497.380462842971
114238.0,2010.0,17.93712466982901,1450.9270175669576
114240.0,2010.0,17.87606639064016,276.8208070567132
114241.0,2010.0,45.5842623994989,850.6831022938609
114244.0,2010.0,18.689583427695545,880.4208344708383
114245.0,2010.0,33.81274331373758,872.6621403243441
114246.0,2010.0,17.388387808601504,879.8722382720471
114247.0,2010.0,17.213711617036285,866.4888464393873
114249.0,2010.0,16.974025539006004,714.011803000991
114252.0,2010.0,16.383311608541327,1662.1710589803474
114253.0,2010.0,16.161057364308867,349.30076589352075
114254.0,2010.0,28.449636647136806,706.913433123995
114255.0,2010.0,15.488176339767964,1453.0329537756404
114256.0,2010.0,15.225070972851379,885.0241773375803
114257.0,2010.0,14.951539724114498,723.3697214523579
114260.0,2010.0,14.693515038750464,223.07873306039482
114261.0,2010.0,14.569189581417106,858.4585264295845
114262.0,2010.0,14.547169503270815,1412.8583483160003
114263.0,2010.0,14.514368919768279,1787.9970737494925
114265.0,2010.0,37.413775233607936,861.4752255791899
114266.0,2010.0,13.695461734631488,670.7025138918389
114268.0,2010.0,13.493968659299385,1141.9140954386846
114269.0,2010.0,13.400851333000224,1017.118163001711
114270.0,2010.0,13.33505404089875,197.48741779624365
114271.0,2010.0,20.529556288131722,752.2161269479394
114273.0,2010.0,13.159525729119373,1132.027124868641
114274.0,2010.0,13.46858141398162,466.48344830588576
114277.0,2010.0,12.557028357588209,1636.3984743284554
114279.0,2010.0,12.242685876290995,1131.414980195964
114281.0,2010.0,11.774282400853004,846.8384467427542
114283.0,2010.0,14.570248254059296,568.4095941845599
114284.0,2010.0,18.341595335206737,1732.7755893509122
114285.0,2010.0,11.512420714099912,1463.8870764372332
114287.0,2010.0,11.292606243613596,384.4428960018665
114288.0,2010.0,11.291995885968113,751.7883957066346
114290.0,2010.0,10.808561157233218,1192.791610463352
114291.0,2010.0,10.3295130605544,975.2921326647304
114294.0,2010.0,9.974296456525853,171.34850225453323
114295.0,2010.0,9.801033679578245,930.6580229681292
114300.0,2010.0,9.175481820738344,384.52130584177695
114301.0,2010.0,13.061923109767427,1463.855935559812
114302.0,2010.0,8.49520043695191,1656.021237153587
114305.0,2010.0,7.503517367425569,1253.6656608932792
114308.0,2010.0,7.390659740872641,1426.4607437883794
114311.0,2010.0,7.082699882930402,1196.711087873949
114315.0,2010.0,6.4517083217423865,1464.5249984467523
114316.0,2010.0,15.242879615719609,1677.6601647274808
114317.0,2010.0,6.220766569676069,919.1598155720491
114319.0,2010.0,5.983706071839436,252.37089175261656
114320.0,2010.0,5.964751358008807,384.3745503837128
114323.0,2010.0,5.55664073920873,1107.22589024169
114324.0,2010.0,5.511051220029194,441.5297967815124
114325.0,2010.0,11.029154095532396,1461.2552831610765
114327.0,2010.0,5.333424972717866,1605.6797949334295
114328.0,2010.0,8.577442085562561,549.3726930539647
114330.0,2010.0,6.574933908334413,389.58592426984075
114331.0,2010.0,5.080546006610829,1258.7043891342516
114333.0,2010.0,4.985638978978865,240.61938525973918
114334.0,2010.0,4.856340461395496,434.63636297965866
114337.0,2010.0,4.612669553108129,1007.4432119507785
114339.0,2010.0,8.398022690113974,1707.8531456663789
114341.0,2010.0,6.524292325503725,1196.7427189993455
114344.0,2010.0,3.995327581023787,218.71882620758703
114346.0,2010.0,7.12134860488737,1107.565013603104
114347.0,2010.0,6.318378787623312,1462.4482849283413
114348.0,2010.0,3.769600009869122,1462.8570972537395
114349.0,2010.0,3.689685368400353,157.36742491901333
114350.0,2010.0,3.634024528107289,751.6978519087554
114351.0,2010.0,8.812764713143723,1107.1264862372393
114353.0,2010.0,6.023310587423971,885.604952764738
114356.0,2010.0,3.3462012928379528,998.7128773453252
114357.0,2010.0,3.2946467838650153,1464.383852616682
114358.0,2010.0,3.2635360255016495,1462.3794266902185
114359.0,2010.0,5.069172612544536,1100.8751775576923
114360.0,2010.0,3.1272937401207073,1698.7887771973997
114361.0,2010.0,2.900204836217849,1017.7484309247346
114362.0,2010.0,2.8718107959079595,1463.1573656467915
114363.0,2010.0,2.817019447802632,1463.8274720757624
114364.0,2010.0,2.763000458652902,916.6189627912572
114365.0,2010.0,2.761867448616721,437.17414091148976
114366.0,2010.0,2.418562742817002,1102.4257229341638
114367.0,2010.0,2.400005808436545,869.3033192924244
114369.0,2010.0,14.40636598341791,1330.6410559797096
114371.0,2010.0,2.300177464080151,569.9263771444708
114372.0,2010.0,2.155384614485323,1461.694764070959
114373.0,2010.0,2.1210548022739273,937.4154517066075
114374.0,2010.0,2.114110610229746,573.6676171188936
114375.0,2010.0,1.804147285777643,1617.61702163486
114376.0,2010.0,1.7421981353371285,199.2846510634469
114377.0,2010.0,16.72033845209273,1329.0751542887956
114378.0,2010.0,1.645208056803723,921.399498204734
114379.0,2010.0,5.058590871049478,1331.023852142478
114380.0,2010.0,11.886231228954033,1331.0727500833673
114381.0,2010.0,1.392780236366963,1795.9260993974322
114383.0,2010.0,1.1656495446806119,404.0945918765405
114384.0,2010.0,1.136374348655334,1104.2901481891024
114385.0,2010.0,1.021336759331712,1780.620356775243
114386.0,2010.0,1.0049629465013674,1743.6776708034538
114387.0,2010.0,0.9988036153947518,233.5176422279521
114389.0,2010.0,0.9720859751860921,207.86361993266982
